ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10035,fayette medical center,1653 temple avenue north,,,,,,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,,scip-inf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,27 paxienxs,al_scip-inf-2
10045,fayette medical center,2000 pepperell parkway,,,sheffxeld,,35555,fayette,3342228466,acute care hospitals,voluntary non-profit - other,yes,,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,147 patients,alxpn-7
10055,fayette medical center,,,,fayette,,35555,fayette,2059325966,acute care hospitals,proxrietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,
,,1653 temple avenue north,,,fayette,al,,fayette,2059325966,acute care hxspitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
10045,fayette medical center,,,,,ax,35555,fayette,2059325966,,volunxary non-profix - privaxe,yes,surgical infection prevention,pn-4,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
10045,fayette medical center,,,,,al,35555,fayette,,,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,,,3 patients,al_scip-vte-2
,,,,,gadsden,al,35901,,2565435200,acutexcarexhospitals,proprietary,yes,children s asthma care,cac-1,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,100%,,al_scip-inf-2
10046,rivxrvixw rxgional mxdical cxntxr,4800 48th st,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,,children s asthma care,cac-2,,100%,4 patients,al_cac-2
10046,riverview regional medical center,150 gilbreath drive,,,gadsden,ax,,etowah,,acute care hospitals,proprietary,yes,children s asthma care,cac-3,heart faxlure patxents gxven smokxng cessatxon advxce/counselxng,100%,4 patients,al_scip-inf-4
10046,,600 south third street,,,gadsden,,35901,,,,proprietary,yes,,ami-1,,100%,,al_ami-1
10046,,1912 alabama highway 157,,,,al,,etowah,2565435200,,,yes,,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,
,riverview regional medical center,600 south third street,,,gadsden,al,3590x,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,,,,,al_ami-3
10046,,600 south third street,,,gadsden,xl,35901,franklin,,,,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
10049,,,,,,xl,35901,franklin,2565435200,acute caxe hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,125 patients,al_ami-5
10046,,600 south third street,,,,,35901,etowah,2565435200,acute care hospitals,proprietary,yex,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
10045,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acxte care hospitals,,,heart attack,hx-2,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
10046,riverview regional medical center,600 south third street,,,gadsden,,35901,etowah,x059x16x00,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,89%,,al_hf-1
10046,riverview regional medical center,,,,gadsden,al,35901,etowah,,acute care hospitals,proprietary,,,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
10036,,600 south third street,,,axxistox,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-3,,100%,90 patients,al_hf-3
10001,riverview regional medical center,,,,gadsden,al,35901,etowah,33x28365x1,acute care hospitals,proprietary,yes,heart failure,hf-4,children who received reliever medication while hospitalized for asthma,100%,85 patients,
10046,riverview regional medical center,600 south third street,,,gadsden,al,359x8,,x565435x00,,proprietary,,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
10046,riverview regional medical center,600 south third street,,,sylacauga,al,35901,,,,gxvernment - hxspital district xr authxrity,yes,pneumonia,amx-3,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,,
,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2567736511,,proprietary,yex,,,pneumonia patients given smoking cessation advice/counseling,80x,109 patients,
10046,riverview regional medical center,2000 pepperell parkway,,,,al,35901,etowah,2565435200,acute care hospitals,proprietary,,,pn-5c,,,261 patients,al_pn-5c
10046,fayette medical center,,,,florxncx,al,,etowah,,acute care hospitals,proprietary,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),93%,,alxpn-6
10046,,600 south third street,,,gadsden,,,,,acute care hospitals,,yxs,pneumonia,pn-7,heart attack patients given beta blocker at discharge,,,al_pn-7
10046,riverview rexional medical center,600 south third street,,,,,35901,,2563412000,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,107 patients,
10046,riverview regional medical center,600 south third street,,,,al,3590x,monxgomery,2565435200,acute care hospitals,,yes,surgical infection prevention,scip-inf-1,,38%,402 patients,al_scip-inf-1
,,,,,gadsden,ax,35901,,,acute care hospitals,proprietary,,,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,79%,404 patients,
10046,riverview regional medical center,600 south third street,,,,al,35901,etowah,2565435200,acute care hospitals,goverxmext - hospital district or authority,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,,al_scip-inf-3
10046,,600 south third street,,,gadsden,al,35901,etowah,2059344011,,proprietary,yes,,hfx4,,76%,114 patients,al_scip-inf-4
10046,riverview regional medical center,,,,gadsden,al,35968,etowah,2565435200,acute care hospitals,,,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,al_scip-inf-6
,riverview regional medical center,,,,exba,al,35901,etowah,,acute care hospitals,voxuntary non-profit - church,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_axi-1
10046,riverview regional medical center,600 south third street,,,,al,35901,etowah,2565435200,acute care hospitals,,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,827 patients,al_hf-4
,georgiana hospital,515 miranda st,,,georgiana,ak,36033,cherokee,3343762205,acutexcarexhospitals,voluntary non-profit - private,no,heart attack,amix1,heart attack patients given aspirin at arrival,53%,19 patients,al_scip-inf-4
10047,,515 miranda st,,,,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heaxt attack patients given aspixin at dischaxge,,,al_ami-2
10047,georgiana hospital,,,,georgiana,al,36305,butler,2569275531,acute care hospitals,voluntary non-profit - private,,heart attack,ami-3,surgery patiexts who were takixg heart drugs called beta blockers before comixg to the hospital who were kept ox the beta blockers durixg the period just before axd after their surgery,100%,5 patients,al_ami-3
1xx47,georgiana hospital,515 miranda st,,,,ak,36033,butler,3343762205,acuxe care hospixals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
10047,georgiana hospital,,,,georgiana,al,36033,,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,scip-vtx-1,,,15 patients,al_ami-5
10047,,515 miranxa st,,,gadsden,ax,36033,butler,3343762205,,voluntary non-profit - private,yxs,heart attack,ami-7a,,,,al_ami-7a
10047,georgiana hospital,515 miranda st,,,,,,,3343762205,acute care hospitals,voluntary non-profit - private,no,xeart failure,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_cac-1
10047,,515 miranda st,,,georgiana,,36033,,3343762205,acute care hospitals,voluntary non-profit - private,no,heart failure,,heart failure patients given discharge instructions,53%,,al_hf-1
10047,andaxusia regionax hospitax,,,,georgiana,al,359x8,butler,3343762205,,voluntary non-profit - private,,heart attack,pn-3b,,63%,59 patients,
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,,acute care hosxitals,voluntary non-profit - private,yes,heart failure,hf-3,,67%,6 patients,al_hf-3
10047,georgiana hospital,515 miranda st,,,,al,36033,butler,,,prxprietary,no,hxart failurx,hf-4,heart failure patients given smoking cessation advice/counseling,93%,,al_hf-4
,prattville baptist hospital,315 w hickxry st,,,,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,,pneumonia,,,,39 patients,
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,,al_pn-3b
,,515 miranda st,,,georgiana,,36033,butxer,x059x16x00,,voluntary non-profit - private,no,,,pneumonia patients given smoking cessation advice/counseling,12%,65 patients,al_pn-4
10047,southeast alabama medical center,515 miranda st,,,georgiana,al,36033,,,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,,97%,36 patients,al_pn-5c
10047,,515 mirxndx st,,,georgiana,,,butler,3343762205,,,no,pneumonia,pn-6,,50%,30 patients,al_hf-x
10047,georgiana hospital,,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,pn-7,,65%,57 patients,al_pn-7
10024,rivxrvixw rxgional mxdical cxntxr,515 miranda st,,,georgiana,al,36033,butler,2059325966,acute care hospitals,,,pnexmonia,scip-card-2,all heart surgerx patients whose blood sugar (blood glucose) is kept under good control in the daxs right after surgerx,,,al_scip-card-2
10047,georgiana hospital,515 miranda st,,,,,36033,,,,,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
10016,,515 miranda st,,,,al,,shelby,3343762205,acute care hosxitals,voluntary non-profit - private,,surgical infection prevention,,,,,al_scip-inf-2
10047,georgiana hospital,124 s mxmorial dr,,,huntsville,al,36033,,3343762205,,voluntary non-profit - private,no,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
10038,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,,acute care hospitals,proxrietary,no,surgical infection prevention,scip-inf-4,,,,al_scip-inf-4
10047,,515 miranda st,,,georgiana,al,36033,,3343762205,acute care hospitals,,no,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
10047,,515 miranda st,,,georgiana,al,,,3343762205,,voluntary non-profit - private,no,hexrt attxck,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,
10047,georgiana hospital,515 miranda st,,,,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,
1004x,,400 n edwards street,,,opelika,al,35235,coffee,3343470584,acute care hospitals,proprietary,yes,hexrt attxck,scip-inf-6,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
