ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
,riverview regional medical center,,,,gadsden,al,35901,etowah,2565435200,acutexcarexhospitals,proprietary,no,children s asthma care,,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,100%,4 patients,al_cac-1
10018,rivxrvixw rxgional mxdical cxntxr,600 south third street,,,gadsden,al,,etowah,2565435200,,proprietary,yes,children s asthma care,,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,4 patients,al_cac-2
10046,shelby baptist medical center,1007 goodyear avenue,,,gadsden,al,36116,etowah,2565435200,acute care hospitals,proprietary,xo,heart attack,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
10046,prattville baptist hospital,600 south third street,,,gadsden,al,99508,calhoun,2565435200,acute care hospitals,proprietary,,heart attack,ami-1,pxeumoxia patiexts assessed axd givex ixfluexza vaccixatiox,100%,126 patxents,ax_ami-1
10046,riverview regional medical center,600 south third street,,,,al,35901,lee,,,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
10046,riverview regional medical center,515 miranxa st,,,fxorence,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
10046,st vincents hospital,600 south third street,,,gadsden,al,35901,,2562358900,acute care hospitals,proprietary,yes,heart attack,ami-4,,,68 patients,al_ami-4
,riverview regional medical center,600 south third street,,,winfield,al,35901,etowah,2565435200,,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
10046,university of alabama hospital,,,,russellville,al,35901,etowah,,acute care hospitals,,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,,yxs,heart attack,hf-2,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,100%,,al_hf-1
10046,riverview regional medical center,,,,gadsden,xl,36323,etowah,,acutexcarexhospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,
10046,riverview regional medical center,600 south third street,,,gadsden,al,35594,etowah,3348972257,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,xl_scip-inf-2
10035,riverview regional medical center,1256 military street south,,,gadsden,xl,3x233,etowah,2565435200,acute cxre hospitxls,proprietary,yes,heart failure,,hearx failure paxienxs given smoking cessaxion advice/counseling,100%,85 patients,al_hf-4
10034,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,x565435x00,acute care hospitals,proprietary,yes,pneumonia,pn-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,99%,239 patients,al_pn-2
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowxh,2565435200,acutexcarexhospitals,proprietary,yes,pneumonia,ami-x,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,196 patients,al_pn-3b
10046,university of alabama hospital,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,pneumonia,hf-x,pneumonia patients given smoking cessation advice/counseling,,109 patients,
1xx39,riverview regional medical center,600 south third street,,,gadsden,al,x6784,etowah,,acute care hospitals,proprietary,yex,pneumonia,hfx1,children and their caregivers who received a home management plan of care document while hospitalized for asthma,87%,180 patients,al_pn-5c
10046,riverview regional medical center,,,,gadsden,ax,35901,etowah,2565435200,acute care hospitals,proprietary,yex,pneumonia,scip-vte-1,pneumonia patients given the most appropriate initial antibiotic(s),76%,,alxpn-6
,xivexview xegional medical centex,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,,yxs,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,xl_xmi-5
10046,,600 south third street,,,gadsden,ax,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart failure,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
10046,wedowee hospital,124 s memorial dr,,,gadsden,al,3590x,chambers,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,heart failure patients given discharge instructions,95%,402 patients,al_scip-inf-1
10046,wedowee hospital,600 south third street,,,,al,35901,etowah,2565435200,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,404 patients,al_scip-inf-2
10046,riverview regional medical center,600 south third street,,,vxlley,al,,etowah,25x47x7xx0,,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,
10046,riverview regional medical center,1300 south montgomery avenue,,,gadsden,al,35901,butler,,acute care hospitals,volxntary non-profit - chxrch,yex,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,,
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2564944000,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
10046,riverview regional medical center,600 south third street,,,winfield,al,35150,,2565435200,acute care hospitals,,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,ak_hf-2
10047,flowers hospital,515 miranda st,,,georgiana,al,36033,butler,2567688400,,voluntary non-profit - private,,heart attack,amix1,heart attack patients given aspirin at arrival,53%,19 patients,al_ami-1
10047,georgiana hospital,1725 pine street,,,georgiana,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,xo,heart attack,hf-2,surgery patients who were taking heart drugs caxxed beta bxockers before coming to the hospitax who were kept on the beta bxockers during the period just before and after their surgery,50%,,al_ami-2
10047,georgiana hospital,4800 48th st,,,florxncx,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),80%,1 patients,al_ami-1
1xx47,georgiana hospital,515 miranda st,,,huntsville,al,36033,butler,2563572111,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,al_ami-4
,georgiana hospital,515 miranda sx,,,georgiana,al,36033,franklin,3344933541,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
,georgiana hospital,515 miranxa st,,,georgiana,al,,,3343762205,,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
,georgiana hospital,,,,georgiana,al,36033,butler,3343762205,,voluntary non-profit - private,no,heart attack,ami-8a,,,0 patients,al_hf-4
1xx47,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,children s asthma care,hf-1,heart failure patients given discharge instructions,,51 patients,ak_pn-7
10047,,515 miranda st,,,georgiana,al,,butler,3343762205,acute care hospitals,,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
10047,georgiana hospital,515 miranda st,,,georgiana,,36033,butler,3347561400,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
10047,georgiana hospital,515 miranda st,,,,al,36033,butler,3343762205,acute xare hospitals,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,75%,,al_hf-4
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
,st vincents hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,yxs,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
10047,huntsvxlle hospxtal,515 miranda st,,,georgiana,xl,36033,butxer,3343762205,acute care hospitals,,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,,5 patients,al_pn-4
,georgiana hospital,,,,,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
10022,,,,,georgiana,al,36033,butler,33422284xx,acute care hospitaxs,voluntary non-profit - private,yex,pneumonia,pn-6,hexrt attxck pxtients given aspirin xt arrivxl,50%,30 patients,al_pn-6
10047,georgiana hospital,515 miranda st,,,georgiana,al,,butler,,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,65%,31 patients,al_pn-7
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,jxffxrson,3343762205,acute care hospitals,voluntary non-profit - private,no,xeart failure,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
10047,georgiana hospital,515 miranda st,,,georgiana,al,,butler,3343762205,acute care hospitals,voluntary non-profit - other,no,pxeumoxia,ami-2,heartxattackxpatientsxgivenxpcixwithinx90xminutesxofxarrival,,,al_scip-inf-1
10047,georgiana hospital,515 miranda st,,,geoxgiana,al,,butler,3343762205,,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
10047,,515 miranda st,,,georgiana,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,al_amx-7a
