ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10047,georgiana hospital,515 miranda st,,,georgiana,al,36078.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-1,heart attack patients given aspirin at arrival,,19 patients,
10047,marshall medical center north,515 miranda st,,,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,,50%,,al_hf-4
10047,,515 miranda st,,,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,,,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,10 patients,al_ami-3
10047,georgiana hospital,,,,georgiana,,36033.0,butler,,acute care hospitals,,no,heart attack,ami-4,,33%,6 patients,
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,butler,3343762205.0,,,,heart attack,,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
10047,,702 n main st,,,georgiana,al,36033.0,butler,3343470584.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,185 patients,al_ami-7a
10047,georgiana hospital,,,,gadsden,ak,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,heart attack,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,0 patients,al_ami-8a
10047,georgiana hospital,,,,wedowee,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-1,heart failure patients given discharge instructions,53%,,al_hf-1
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,butler,3343762205.0,,voluntary non-profit - private,,surgical infection prevention,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,59 patients,al_scip-card-2
10047,georgiana hospital,515 miranda st,,,georgiana,al,35631.0,chambers,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
10007,mizell memorial hospital,702 n main st,,,opp,al,36467.0,covington,3344933541.0,acute care hospitals,,no,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,5 patients,al_ami-1
10047,georgiana hospital,,,,georgiana,al,,butler,3343762205.0,acute care hospitals,government - federal,no,,hf-4,heart failure patients given smoking cessation advice/counseling,75%,8 patients,al_hf-4
10047,georgiana hospital,200 med center drive,,,georgiana,,36033.0,,2562358900.0,,voluntary non-profit - private,no,,pn-2,,,,
10047,georgiana hospital,515 miranda st,,,georgiana,,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,,50%,180 patients,al_cac-1
10047,georgiana hospital,15155 highway 43,,,georgiana,al,,,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,53%,5 patients,al_pn-4
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,,3343762205.0,acute care hospitals,,no,pneumonia,pn-5c,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,97%,36 patients,al_pn-5c
10047,gadsden regional medical center,515 miranda st,,,clanton,al,36033.0,butler,3346366221.0,acute care hospitals,,no,pneumonia,pn-6,,50%,30 patients,
10047,georgiana hospital,,,,georgiana,,36033.0,butler,3343762205.0,acute care hospitals,government - state,no,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,,31 patients,al_pn-7
10047,,515 miranda st,,,,,35205.0,cherokee,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,79%,,al_pn-7
10047,,515 miranda st,,,georgiana,al,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,,,al_scip-inf-1
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
10007,mizell memorial hospital,702 n main st,,,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,21 patients,al_ami-2
10047,georgiana hospital,,,,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,,al_scip-inf-3
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - church,no,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,al_ami-7a
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - church,no,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,al_scip-vte-1
10047,,515 miranda st,,,georgiana,al,36033.0,butler,3343762205.0,,voluntary non-profit - private,no,surgical infection prevention,hf-2,pneumonia patients assessed and given pneumococcal vaccination,,,al_scip-vte-2
10049,community hospital inc,400 n edwards street,,,enterprise,al,,,3343470584.0,acute care hospitals,proprietary,,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
10049,medical center enterprise,400 n edwards street,,,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
10049,medical center enterprise,,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,no,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
10049,,849 south three notch street,,,enterprise,,35594.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,,al_ami-4
10049,,400 n edwards street,,,enterprise,al,,,3343470584.0,acute care hospitals,proprietary,,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,,al_ami-5
10007,mizell memorial hospital,,,,opp,al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,heart attack,cac-2,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,
10049,medical center enterprise,400 n edwards street,,,enterprise,al,,coffee,3343470584.0,acute care hospitals,proprietary,yes,children s asthma care,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10049,medical center enterprise,400 n edwards street,,,enterprise,al,,,3343470584.0,acute care hospitals,voluntary non-profit - other,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,46%,0 patients,
10049,prattville baptist hospital,,,,,al,,,3347561400.0,acute care hospitals,proprietary,,heart failure,hf-1,,96%,607 patients,
10049,medical center enterprise,,,,,al,36330.0,coffee,3343470584.0,acute care hospitals,,yes,heart failure,hf-1,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
10049,medical center enterprise,,,,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,259 patients,al_hf-3
10049,medical center enterprise,,,,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,15 patients,al_hf-4
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330.0,,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,72 patients,al_pn-2
10049,mizell memorial hospital,,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,199 patients,al_pn-3b
10049,medical center enterprise,,,,enterprise,al,,coffee,3343470584.0,acute care hospitals,proprietary,yes,,,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,al_pn-4
10049,medical center enterprise,400 n edwards street,,,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,25%,85 patients,al_pn-5c
10007,mizell memorial hospital,702 n main st,,,alabaster,al,36467.0,covington,,,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,,al_ami-4
10049,,400 n edwards street,,,enterprise,al,36330.0,coffee,,,proprietary,yes,,,pneumonia patients given the most appropriate initial antibiotic(s),99%,67 patients,al_pn-6
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,100%,37 patients,al_pn-7
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330.0,coffee,3343470584.0,,proprietary,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
10049,russellville hospital,,,,,ak,36330.0,coffee,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,397 patients,al_scip-inf-1
10049,medical center enterprise,,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),43%,457 patients,al_scip-inf-3
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,,,0 patients,
10049,east alabama medical center and snf,400 n edwards street,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,,yes,surgical infection prevention,scip-card-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,142 patients,al_scip-inf-6
10049,medical center enterprise,810 st vincents drive,,,,ak,36330.0,coffee,,,proprietary,,surgical infection prevention,,,100%,,al_ami-3
