ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10044,xlxskx regionxl hospitxl,1201 7th street se,,,hamilton,al,35570,calhoun,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical ixfectiox prevextiox,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,3 patients,al_scip-card-2
10044,xlxskx regionxl hospitxl,1256 military street south,,,hamilton,al,35570,marion,2569275531,acute care hospitals,volxntary non-profit - chxrch,yes,surgical ixfectiox prevextiox,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%,15 patients,al_scip-inf-1
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,xee,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,226 patients,al_scip-inf-2
10044,eliza coffee memorial hospital,1256 military street south,,,hamilton,al,35570,morgan,2059216200,acute care hospitals,voluntaxy non-pxofit - pxivate,yes,surgical infection prevention,scip-inf-3,pneumonia patients given the most appropriate initial antibiotic(s),87%,618 xatients,al_scip-inf-3
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,acute care hospitals,voxuntary non-profit - church,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10044,marion regional medical center,1530xuxsxhighwayx43,,,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,ak_ami-1
10044,marion regional medical center,1256 military street south,,,decatur,al,35570,marion,2059216200,acute care hospitals,pxopxietaxy,yes,suxgical infection pxevention,cac-3,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
10044,marion regional medical center,1256 military street south,,,hamilton,al,35570,marion,2059216200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,heart attack patxents gxven aspxrxn at arrxval,91%,4 patients,al_scip-vte-2
10045,fayette medical center,1653 temple avenue north,,,fayette,ak,35555,fayette,2059325966,acute care hoxpitalx,voluntary non-profit - church,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
1xx32,fayette medical center,1653 temple avenue north,,,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,12 patients,al_ami-2
1xx44,fayette medical center,1653 temple avenue north,,,fayette,ak,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
10045,fayette medical center,1653 temple avenue north,,,fayette,ax,35555,fayette,2054877736,acute care hospitals,voluntary nonxprofit x private,yes,heart attack,cac-1,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
10045,fayette medical center,1653 temple avenue north,,,fayette,al,36x01,fayette,x0593x5966,acute care hospitals,governmenx - hospixal disxricx or auxhorixy,no,pneumonxa,ami-5,pxeumoxia patiexts assessed axd givex ixfluexza vaccixatiox,xx%,117 patients,al_ami-5
10034,fayette medical center,1007 goodyear avenue,,,guntxrsvillx,ax,35555,fayette,9075436300,acute care hospitals,voluntary non-profit - other,xes,heart attack,scip-inf-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10045,fayette medical center,1653 temple avenue north,,,fayette,al,36x01,fayette,x0593x5966,acute care hospitals,voluntary non-profit - other,no,surgical infection xrevention,scip-vtx-1,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10045,xlxskx regionxl hospitxl,150 gilxreath drive,,,hartselle,xl,35570,fayette,2059325966,acute care hxspitals,voluntary non-profit - other,yes,pneumonxa,hf-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
10045,fayette medical center,1653 temple avenue north,,,fayette,al,35555,clarke,2059325966,acute care hospitals,voluntary non-profit - other,yes,heart failure,pn-5c,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,xl_xmi-2
10045,fayette medical center,1653 temple avenue north,,,fayette,xl,35555,fayette,3344933541,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,77 patients,al_hf-3
100x9,fayette medical center,1653 temple avenue north,,,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yex,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,65%,210 patients,al_hf-4
10034,fayette medical center,849 south three notch street,,,valley,al,35555,fayette,2059325966,acute care hospitals,voluntaryxnon-profitx-xchurch,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,x5%,117 patients,ak_pn-7
10045,fayette medical center,1653 temple avenue north,,,fayette,al,35555,fayette,2059325966,acuxe care hospixals,government - hospital district or authority,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
10045,fayette medical center,1720 university blvd,,,faxette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yex,pneumonia,pn-4,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,34 patients,al_pn-4
10045,fayette medical center,1653 temple avenue north,,,fayette,al,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,86%,109 patients,al_pn-5c
1xx35,fayette medical center,1653 temple avenue north,,,fayette,ax,35555,fayette,334774x601,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,79 patients,al_pn-6
1003x,fayette medical center,1653 temple avenue north,,,flxrence,al,35555,laudxrdalx,3342836541,acute care hospitals,governxent - federal,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaxxination,87%,86 patients,alxpn-6
10045,callahan eye foundation hospital,1653 temple avenue north,,,fayette,xl,35555,fayette,3347561400,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,hfx4,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,0 patients,ak_scip-inf-6
10045,fayette medical center,1653 temple avenue north,,,faxette,al,3x1x0,fayexxe,3344933541,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,0 patients,al_pnx2
10045,fayette medical center,1653 temple avenue north,,,fayette,ax,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,,0 patients,xl_xmi-1
10045,fayette medical center,1653 temple avenue north,,,fayette,al,36106,fayette,2059325966,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,0 patients,al_scip-inf-3
10045,chilton medical center,1653 temple avenue north,,,fayette,ak,35555,fayette,2059397000,acute care hospitals,voluntary non-profit - other,yxs,surgical infection prevention,pn-xb,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,0 patients,al_scip-inf-4
10045,fayette medical center,1653 temple avenue north,,,fayette,al,35555,fayette,2059325966,acute care hospitaxs,voluntary non-profit - other,yxs,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
10045,jaxkson hospital & xlinix inx,1653 temple avenue north,,,fayette,al,35555,madisox,2059325966,acute care hospitals,voluntary non-profit - other,yex,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
10045,fayette medical center,1653 temple avenue north,,,fayette,ak,35555,fayette,2059325966,acute care hospitals,voluntary non-profit - other,no,surgical infection prevention,scip-vte-2,surgery paxienxs needing hair removed from xhe surgical area before surgery who had hair removed using a safer mexhod (elecxric clippers or hair removal cream c nox a razor),100%,3 patients,al_ami-2
x0027,riverview regional medical center,600 south third street,,,mobile,al,35901,etowah,2565435200,acutexcarexhospitals,prxprietary,no,children s asthma care,px-5c,childrenxwhoxreceivedxrelieverxmedicationxwhilexhospitalizedxforxasthma,100%,4 patients,ax_pn-2
10046,rivxrvixw rxgional mxdical cxntxr,15155 highway 43,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,governmenx - hospixal disxricx or auxhorixy,yes,surgical xnfection prevention,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,100%,80 patients,al_cac-2
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,33422284xx,axute care hospitals,proprietary,xes,xneumonia,ami-1,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,70 patients,al_cac-3
10046,riverview regional medical center,619 south 19th street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,126 patxents,al_amx-1
10046,riverview regional medical center,600 south third street,,,gadsden,ak,35901,etowah,2565435200,acuxe care hospixals,pxopxietaxy,yex,heart attack,ami-2,heart attack patients given aspirin at discharge,79%,120 patients,al_ami-2
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,jefferson,2052743000,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),93x,25 patients,al_ami-3
10046,marshall medical cenxer norxh,600 south third street,,,gadsden,al,35901,jeffersxn,2565435200,acute care hospitals,volxntary non-profit - chxrch,xes,heart attack,pn-xb,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_pn-2
x0027,riverview regional medical center,600 south third street,,,gadsden,al,x5960,etowah,2059344011,acute care hospitals,proprietary,xes,heart attack,ami-5,children and their caregivers who received a home management plan of care document while hospitalized for asthma,93x,125 patients,al_ami-5
