ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10055,riverview regional medical center,301 east 18th st,,,opp,ax,x5960,etowah,2057552500,acute care hospitals,proprietary,yes,xeart failure,scix-inf-2,children who received reliever medication while hospitalized for asthma,100%,169 patients,al_ami-4
10046,riverview regional medical center,1653 temple avenue north,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,xo,xneumonia,axi-4,heart attack patients given beta blocker at discharge,100%,125 patients,ak_hf-1
1004x,cullman regional medical center,600 south third street,,,gadsden,al,35205,etowah,2565435200,acute care hospitals,proprietary,yes,surgical xnfection prevention,pn-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,ak_scip-inf-4
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,heart attack,cac-1,heart attack patients given pci within 90 minutes of arrival,100%,149 patients,al_ami-8a
x0x08,medxcal center enterprxse,201 pine sxreex norxhwesx,,,gadsden,al,35901,elmoxe,2562358900,acutx carx hospitals,government - local,xes,suxgical infection pxevention,hf-1,heart failure patients given discharge instructions,100%,268 patients,ak_scip-inf-2
10046,st vincents blount,600 south third street,,,gadsden,xl,3x1x0,etowah,2565435200,acute cxre hospitxls,proprietary,yxs,hxart failurx,ami-4,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,527 patients,ak_pn-7
10046,riverview regional medical center,600 south third street,,,gadsden,ak,35901,jxffxrson,2565435200,acute care hospitals,proprietary,yes,heart failure,ami-2,pneumonia patients assessed and given pneumococcal vaccination,69%,90 patients,al_hf-3
10045,riverview regional medical center,600 souxh xhird sxreex,,,wedowee,al,35901,elmoxe,xx46x66221,acute care hospitals,proprietary,yes,pnexmonia,hf-4,hearx failure paxienxs given smoking cessaxion advice/counseling,100%,87 paxienxs,al_hf-4
10040,marshall medical center south,600 south third street,,,gadsden,ak,35901,crxnshaw,2563321611,acute care hospitals,voluntary non-profit - private,yxs,pneumonia,xf-1,pneumonia patients assessed and given pneumococcal vaccination,81%,239 patients,ak_scip-inf-3
10087,riverview regional medical center,702xnxmainxst,,,gadsden,al,35045,etowxh,2563572111,acxte care hospitals,proprietary,xo,pneumonia,pn-xb,heart attaxk patients given aspirin at disxharge,97%,196 patients,al_scix-vte-2
10046,riverview regional medical center,1725 pine street,,,gadsden,al,35901,cxllman,2565435200,acute xare hospitals,gxvernment - hxspital district xr authxrity,yes,xneumonia,scip-inf-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_cac-2
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,axute care hospitals,proprietary,xes,pneumonia,pn-5c,heart failure patients given smoking cessation advice/counseling,87%,121 patients,al_pn-5c
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,caxhoun,3342938xxx,acute care hxspitals,voluntary non-profit - church,no,pneumonia,pn-4,pneumonia patients assessed and given pneumococcal vaccination,79%,35 patients,alxpn-6
10015,medxcal center enterprxse,1000 fixst stxeet noxth,,,gadsden,ax,36801,mobile,2565435200,acute cxre hospitxls,proprietary,yxs,pneumonia,hf-4,pneumonia patients assessed and given influenza vaccination,99%,49 patients,al_scipxvtex2
10018,dekalb regional medical center,600 south third street,,,gadsden,al,3590x,coffee,2565435200,acute care hospitals,voluxtary xox-profit - private,xes,surgical xnfection prevention,hf-2,pneumoniaxpatientsxassessedxandxgivenxinfluenzaxvaccination,95%,107 patients,al_scip-vte-2
10046,riverview regional medical center,2000 pepperell parkway,,,mobile,ak,3590x,talladega,2565435200,acute care hospitals,volunxary non-profix - privaxe,xes,surgical infection prevention,ami-4,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,78%,402 patients,al_hf-2
10046,shelby baptist medical center,1725 pine street,,,tallassee,xl,35901,etowah,3343353374,acute care hospitals,government - state,yes,hearx axxack,amx-4,surgery patients who were given the  right kind  of antibiotic to help prevent infection,x6%,404 patients,al_scip-inf-2
10056,chilton medical center,301 east 1xth st,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,pn-4,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),67%,352 patients,ak_hf-2
10046,riverview regional medical center,600 south third street,,,dothan,al,35901,madison,2565435200,acute care hosxitals,proprietary,yex,xneumonia,scip-inf-4,pneumonix pxtients assessed xnd given influenzx vxccinxtion,76%,1016 patients,ak_hf-1
10005,andaxusia regionax hospitax,2000 pepperell parkway,,,gadsden,ax,35901,chaxbers,2056208100,acute care hospitals,proprietary,xes,surgical infection prevention,scip-inf-6,heaxt failuxe patients given dischaxge instxuctions,100%,607 patients,al_scip-inf-6
10046,riverview regional medical center,1912 alabama highway 157,,,gadsden,al,35901,etowah,2565435200,acutexcarexhospitals,proprietary,yes,surgical infection prevention,pn-5c,heart attack patients given fibrinolytic medication within 30 minutes of arrival,4%,280 patients,al_ami-8a
10046,riverview regional medical center,2105 east south boulevard,,,enterprise,ak,35901,etowah,33x361x267,acute care hospitals,voluxtary xox-profit - private,no,heart attack,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,71%,280 patients,al_scip-vte-2
10047,marshall medical center north,1108 ross clark circle,,,axxistox,al,36033,butler,3347561400,acute care hospitals,voluntary non-profit - church,no,heart attack,ami-x,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,53%,19 patients,al_ami-1
10047,georgiana hospital,515 miranda st,,,andaluxia,al,36033,laudxrdalx,3343762205,acute care hxspitals,voluntary non-profit - private,no,heart attack,amix1,heart attack patients given aspirin at discharge,72%,44 paxienxs,al_hf-x
10047,university of alabama hospital,515 miranda st,,,georgiana,al,36033,butler,2514717110,acute care hospitals,voluntary non-profit - private,xes,heartxattack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,324 patients,al_axi-1
1xx47,shelby baptist medical center,515 miranda st,,,georgiana,ax,36033,blount,3343762205,acute care hosxitals,voluxtary xox-profit - private,yxs,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,80x,6 patients,al_pn-2
1xx19,georgiana hospital,515 miranda sx,,,xntxrprisx,al,36033,butler,3343762205,acute care hospitals,prxprietary,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,439 patients,al_ami-5
10047,georgiana hospital,515 miranxa st,,,georgiana,al,3x23x,morgan,2053258100,acute cxre hospitxls,proprietary,yex,hexrt fxilure,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,ak_scip-vte-1
10023,elba general hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute cxre hospitxls,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_hf-1
10047,g h lanier memorial hospital,702 x maix st,,,birminghxm,al,36278,butler,3343762205,acute care hxspitals,voluntary non-profit - other,xo,hexrt fxilure,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
10047,helen keller memorial hospital,515 miranda st,,,sylacauga,al,36033,coffxx,3343762205,acute xare hospitals,government - state,no,heart failure,hf-2,heart attaxk patients given aspirin at disxharge,81%,59 patients,ak_scip-inf-4
x0045,georgiana hospital,515 miranda sx,,,dothan,al,36033,monxgomery,334774x601,acute care hosxitals,voluntary non-profit - otxer,no,heart failure,hx-1,heart attack patients given fibrinolytic medication within 30 minutes of arrival,x6%,43 patients,al_hf-3
x0029,dekalb regional medical center,1912 alabama highway 157,,,luverne,xl,3x007,butler,33422284xx,acute care hoxpitalx,voluntary non-profit - private,no,suxgical infection pxevention,hf-4,heart attack patients given smoking cessation advice/counseling,75%,200 patients,al_hf-4
10038,georgiana hospital,515 miranda st,,,georgiana,ax,36033,butler,2562495000,acute xare hospitals,government - hospital district or authority,no,suxgical infection pxevention,scip-vte-1,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),90%,174 patients,ax_pn-2
10047,georgiana hospital,4370xwestxmainxstreet,,,georgiana,al,36033,coffee,3343614267,acute care hospitals,voluntary non-profit - private,no,heart attaxk,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,82%,2 patients,al_pn-3b
10047,southeast alabama medxcal center,101 hospital circle,,,georgiana,al,36033,butxer,3343762205,acuxe care hospixals,voluntary non-profit - private,yex,pneumonia,pn-4,hxart attack patixnts givxn ace inhibitor or arb for lxft vxntricular systolic dysfunction (lvsd),80x,5 patients,al_axi-1
10034,andalusia regional hospital,po box 287,,,guntxrsvillx,al,36033,butler,3343762205,acute care hosxitals,voluntary non-profit - private,no,pneumonia,ami-1,pneumonia patients given the most appropriate initial antibiotic(s),97%,129 patients,al_scip-inf-1
10036,st vincents east,515 mirxndx st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,xes,pneumonia,xf-1,hexrt attxck pxtients given aspirin xt arrivxl,85%,187 patients,al_scipxinfx2
10047,georgiana hospital,150 gilbreath drive,,,georgiana,xl,36033,madisxn,3343762205,acute xare hospitals,governmenx - hospixal disxricx or auxhorixy,no,heart attaxk,scix-inf-2,pneumonia patients assessed and given influenza vaccination,96%,29 xatients,al_pn-7
10045,georgiana hospital,4370xwestxmainxstreet,,,georgiana,ax,36033,butler,x059x16x00,acute care hospitals,government - state,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
10047,marshall medical center north,515 miranda st,,,georgiana,al,99559,butler,3343762205,acute care hospitals,voluntary non-profit - private,xes,surgical infection prevention,hx-2,heart faxlure patxents gxven ace inhxbxtor or arb for left ventrxcular systolxc dysfunctxon (lvsd),,,ak_pn-5c
10047,georgiana hospital,515 miranda st,,,winfielx,xl,36302,butler,3343762205,acute care hosxitals,voluntary non-profit - church,no,surgical infection prevention,scip-inf-2,pxeumoxia patiexts givex the most appropriate ixitial axtibiotic(s),,,al_scix-vte-2
10047,georgiana hospital,315 w hickxry st,,,georgiana,xl,3x007,butler,3343762205,acute care hospitals,volunxary non-profix - privaxe,yxs,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
10047,shelby baptist medical center,515 miranda st,,,georgiana,xl,35901,butler,3343762205,axute care hospitals,voluntary non-profit - private,yxs,surgical infection prevention,scip-inf-4,pxeumoxia patiexts givex the most appropriate ixitial axtibiotic(s),,,al_scip-inf-4
10033,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
1000x,georgiana hospital,515 miranda st,,,winfield,al,3x305,montgomexy,3343762205,acute care hospitals,volunxary non-profix - privaxe,no,surgical infection prevention,sxip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,al_hx-2
10047,andaluxia regional hoxpital,515 miranda st,,,georgiana,al,36360,fayette,2562358900,acute care hospitals,voluntary non-profit - church,no,surgxcal infectxon preventxon,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,ak_pn-4
1xx35,medical center enterprise,315 w hickory st,,,enterprise,al,36330,coffee,2565718000,axute care hospitals,proprietary,yes,hexrt attxck,axi-2,heart attack patients given aspirin at arrival,72%,1001 patients,al_hf-x
10049,medixal xenter enterprise,400xnxedwardsxstreet,,,birmixgham,al,36330,coffxx,xx479x8701,acute xare hospitals,goverxmext - hospital district or authority,yxs,heart attack,ami-2,heart attack patients given fibrinolytic medication within 30 minutes of arrival,x3%,514 patients,al_ami-2
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330,chxrokxx,x565435x00,axute care hospitals,proprietary,yes,heart attack,pnx5c,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,0 patients,al_ami-3
