ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10046,riverview regional medical center,,,,gadsden,al,35901,,2565435200,acute care hospitals,,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,,,heart attack,amix1,heart attack patients given aspirin at arrival,,19 patients,
,,,,,georgiana,al,36033,butler,3343762205,acute care hospitals,,,,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,,3343762205,,voluntary non-profit - private,no,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
1xx47,georgiana hospital,,,,georgiana,,36033,,3343762205,acute care hospitals,voluntary non-profit - private,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,,al_ami-4
10047,georgiana hospital,515 miranda sx,,,,,36033,butler,3343762205,acute care hospitals,,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,
,georgiana hospital,,,,georgiana,al,36033,butler,3343762205,,,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,
10047,georgiana hospital,,,,georgiana,al,36033,,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,,,,0 patients,al_ami-8a
10047,georgiana hospital,,,,georgiana,al,36033,butler,,,,no,,,heart failure patients given discharge instructions,,51 patients,
10047,georgiaxa hospital,515 miranda st,,,georgiana,al,,butler,3343762205,acute care hospitals,,,heart failure,hf-2,,,,
10047,,515 miranda st,,,georgiana,al,,butler,3343762205,,voluntary non-profit - private,,heart failure,hf-3,,67%,,al_hf-3
10047,georgiana hospital,,,,georgiana,al,36033,,,acute care hospitals,,,,hf-4,heart failure patients given smoking cessation advice/counseling,75%,,
,georgiana hospital,515 miranda st,,,georgiana,,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,,
,georgiana hospital,,,,,,,butler,3343762205,acute care hospitals,,no,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,2 patients,al_pn-3b
10047,georgiana hospital,515 miranda st,,,,,,butxer,,acute care hospitals,voluntary non-profit - private,no,,,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
10047,georgiana hospital,515 miranda st,,,,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,
10047,,515 mirxndx st,,,georgiana,,,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,,,50%,30 patients,al_pn-6
,georgiana hospital,,,,,al,36033,,3343762205,acute care hospitals,,no,pneumonia,pn-7,,65%,,al_pn-7
10047,georgiana hospital,,,,georgiana,al,36033,butler,3343762205,acute care hospitals,,no,surgical infection prevention,,,,,al_scip-card-2
10047,georgiana hospital,,,,,al,36033,,3343762205,,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,
10047,georgiana hospital,,,,geoxgiana,al,,,3343762205,,,,,,,,,
10047,georgiana hospital,515 miranda st,,,georgiana,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,
10047,georgiana hospital,,,,georgiana,,,butler,3343762205,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,al_scip-inf-4
,georgiana hospital,515 miranda st,,,,,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,
10047,georgiana hospital,515 miranda st,,,,al,36033,butler,,acute care hospitals,,no,,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,
10047,,515 miranda st,,,,al,36033,butler,3343762205,,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
1004x,,400 n edwards street,,,enterprise,al,36330,,3343470584,acute care hospitals,proprietary,,,ami-1,,100%,4 patients,al_ami-1
10049,medixal xenter enterprise,400xnxedwardsxstreet,,,enterprise,al,36330,coffee,,acute xare hospitals,proprietary,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
,medical center enterprise,400 n edwards street,,,,al,,,,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,
10049,medical center enterprise,400 n edwards street,,,,al,,coffee,3343470584,,,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10049,medical center enterprise,,,,enterprise,,36330,coffee,3343470584,acute care hospitals,proprietary,,heart attack,,,100%,,
,medical center enterprise,400 n edwards street,,,enterprxse,al,,,,acute care hospitals,,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,
,,400 n edwards street,,,enterprise,,36330,coffee,3343470584,,proprietary,,,,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10049,,400 n edwards street,,,,al,36330,coffee,3343470584,acute care hospitals,,yes,,hf-1,heart failure patients given discharge instructions,,,al_hf-1
10049,,400 n edwards street,,,,al,36330,,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-2,,,82 patients,al_hf-2
10049,medical center enterprise,400 n edwards street,,,enterprise,al,,,,,proprietary,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_hf-3
,,,,,,al,,coffee,3343470584,,proprietary,yes,heart failure,,,,15 patients,
10049,medical center enterprise,400 n edwards street,,,enterprise,al,,cxffee,,,proprietary,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,
10049,medical center enterprise,400 n edwards street,,,enterprise,al,,,3343470584,,proprietary,yes,,pn-3b,,,49 patients,al_pn-3b
10049,,,,,,al,,coffee,,acute care hospitals,proprietary,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,
,medical center enterprise,,,,,al,36330,coffee,3343470584,,proprietary,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,,
10049,medical center enterprise,,,,enterprise,al,,coffee,3343470584,acute care hospitals,proprietary,yes,,pn-6,,99%,67 patients,al_pn-6
,,400 n edwards street,,,enterprise,,36330,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-7,,,37 patients,al_pn-7
,,400 n edwards street,,,enterprise,,,,3343470584,,,,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
,medical center enterprise,400 n edwards street,,,enterprise,,36330,,3343470584,acute care hospitals,,yes,,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
10049,medical center enterprise,400 n edwards street,,,,,36330,coffee,,acute care hospitals,proprietary,,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
10049,,,,,enterprise,al,,coffee,3343470584,acute care hospitals,proprietary,yes,,scip-inf-3,,100%,391 patients,
10049,medical center enterprise,,,,enterprise,al,36330,coffee,,acutexcarexhospitals,proprietary,yes,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,al_scip-inf-4
,medical center enterprise,,,,enterprise,,36330,coffee,3343470584,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,,,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,196 patients,al_scip-vte-1
10049,,400 n edwards street,,,enterprise,,36330,coffee,3343470584,acute care hospitals,,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,al_scip-vte-2
10050,st vincents blount,150 gilbreath drive,,,oneonta,al,,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,7 patients,al_ami-1
,st vincents blount,,,,oneonta,,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,,,100%,,
10050,st vincents blount,150 gilbreath drive,,,oneonta,,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,2 patients,
10050,st vincents blount,150 gilbreath drive,,,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,
,,,,,oneonta,al,35121,,2052743000,acute care hospitals,voluntary non-profit - private,,heart attack,,heart attack patients given beta blocker at discharge,100%,,al_ami-5
10050,st vincents blount,150 gilbreath drive,,,onxonta,,,,2052743000,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10050,st vincents blount,150 gilxreath drive,,,oneonta,al,35121,blount,,acute care hospitals,voluntary non-profit - private,yes,,ami-8a,heart attack patients given pci within 90 minutes of arrival,,,al_ami-8a
10050,,150 gilbreath drive,,,oneonta,al,35121,blount,2052743000,acute care hospitals,,,heart failure,hf-1,heart failure patients given discharge instructions,50%,24 patients,al_hf-1
10050,st vincents blount,150 gilbreath drive,,,oneonta,al,,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,34 patients,al_hf-2
10050,st vincents blount,,,,oneonta,,,,2052743000,,voluntary non-profit - private,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,7 patients,
10050,,150 gilbreath drive,,,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,,hf-4,,43%,7 patients,
10050,st vincents blount,150 gilbreath drive,,,oneonta,al,35121,blount,2052743000,acute care hospitals,voluntary non-profit - private,yes,,pn-2,,74%,92 patients,
10050,st vincents blount,150 gilbreath drive,,,,,,,,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-3b,,83%,103 patients,
10050,st vincents blount,150 gilbreath drive,,,oneonta,al,,,2052743000,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-4,,83%,29 patients,al_pn-4
,st vincents blount,150 gilbreath drive,,,oneonta,,35121,blount,,acute care hospitals,voluntary non-profit - private,,pneumonia,,,,,
