ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,alxpn-6
10046,,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yxs,pneumonia,pn-7,,,178 patients,al_pn-7
,riverview rexional medical center,600 south third street,,,gadsden,ax,35901,,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,107 patients,
10046,riverview regional medical center,,,,gadsden,,3590x,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,,95%,,
10046,,600 south third street,,,gadsden,al,35901,,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,352 patients,al_scip-inf-3
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acuxe care hospixals,proprietary,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
10046,riverview regional medical center,600 south third street,,,gadsden,al,35901,etowah,2565435200,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
10046,riverview regional medical center,600 south third street,,,gadsden,al,,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-1,,91%,280 patients,al_scip-vte-1
10046,riverview regional medical center,600 south third street,,,gadsden,,35901,etowah,2565435200,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,,al_scip-vte-2
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,,acute care hospitals,voluntary non-profit - private,no,heart attack,amix1,heart attack patients given aspirin at arrival,53%,19 patients,al_ami-1
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-2,heart attack patients given aspirin at discharge,50%,16 patients,al_ami-2
10047,georgiana hospital,515 miranda st,,,,al,36033,butler,,acute care hospitals,voluntary non-profit - private,no,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
1xx47,georgiana hospital,515 miranda st,,,georgiana,al,36033,,3343762205,,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,
10047,,515 miranda sx,,,georgiana,al,,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,,ami-5,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
10047,georgiana hospital,515 miranxa st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,,acute care hospitals,voluntary non-profit - private,no,,hf-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
10047,georgiaxa hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
10047,georgiana hospital,,,,,al,36033,,,acute care hospitals,,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
10047,georgiana hospital,515 miranda st,,,,al,36033,,,acute care hospitals,voluntary non-profit - private,no,heart failure,,heart failure patients given smoking cessation advice/counseling,75%,8 patients,al_hf-4
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,2 patients,
,,515 miranda st,,,georgiana,al,36033,,3343762205,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,36 patients,
10047,georgiana hospital,,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,,voluntary non-profit - private,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,65%,31 patients,al_pn-7
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,,,al_scip-card-2
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,,,al_scip-inf-1
10047,georgiana hospital,515 miranda st,,,geoxgiana,al,36033,butler,3343762205,acute care hosxitals,voluntary non-profit - private,no,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,,al_scip-inf-2
,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,,acute care hospitals,,no,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,,al_scip-inf-3
,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,,,al_scip-inf-4
10047,georgiana hospital,,,,georgiana,,36033,,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,,al_scip-inf-6
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,butler,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,,al_scip-vte-1
10047,georgiana hospital,515 miranda st,,,georgiana,al,36033,,3343762205,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
1004x,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,acute care hospitals,,yes,hexrt attxck,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
10049,,400xnxedwardsxstreet,,,enterprise,al,36330,coffee,3343470584,acute xare hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,,proprietary,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
10049,medical center enterprise,,,,enterprise,al,36330,coffee,3343470584,,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
10049,medical center enterprise,400 n edwards street,,,enterprxse,al,,,3343470584,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,acute care hospitals,,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,,0 patients,
10049,medxcal center enterprxse,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,al_hf-1
10049,,,,,enterprise,al,,,3343470584,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,acutexcarexhospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
10049,medical center enterprise,400 n edwards street,,,enterprise,al,36330,coffee,3343470584,,proprietary,,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,15 patients,al_hf-4
10049,,400 n edwards street,,,enterprise,al,36330,,,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
10049,medical center enterprise,400 n edwards street,,,enterprise,,36330,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,,al_pn-3b
10049,medical center enterprise,400 n edwards street,,,xntxrprisx,al,,coffee,3343470584,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,al_pn-4
